Timestamp,Arduino_Time,contact,delta_X,delta_Y,Sync_Time,Simple_Time
2025-12-12 10:39:13.472558,675588,110,0,-2,2025-12-12 10:39:13.673510313,2025-12-12 10:39:14.029348
2025-12-12 10:39:13.473614,677140,132,1,-2,2025-12-12 10:39:13.675061941,2025-12-12 10:39:14.030900
2025-12-12 10:39:13.475673,678680,128,0,-2,2025-12-12 10:39:13.676601648,2025-12-12 10:39:14.032440
2025-12-12 10:39:13.475673,680224,134,1,-1,2025-12-12 10:39:13.678145409,2025-12-12 10:39:14.033984
2025-12-12 10:39:13.475673,681764,120,0,-3,2025-12-12 10:39:13.679685116,2025-12-12 10:39:14.035524
2025-12-12 10:39:13.476672,683308,130,1,-1,2025-12-12 10:39:13.681228876,2025-12-12 10:39:14.037068
2025-12-12 10:39:13.714779,684852,124,0,-3,2025-12-12 10:39:13.682772636,2025-12-12 10:39:14.038612
2025-12-12 10:39:13.715784,686396,110,1,-1,2025-12-12 10:39:13.684316397,2025-12-12 10:39:14.040156
2025-12-12 10:39:13.715784,687936,110,0,-2,2025-12-12 10:39:13.685856104,2025-12-12 10:39:14.041696
2025-12-12 10:39:13.716815,689484,94,0,-2,2025-12-12 10:39:13.687403679,2025-12-12 10:39:14.043244
2025-12-12 10:39:13.717777,690972,88,1,-2,2025-12-12 10:39:13.688891411,2025-12-12 10:39:14.044732
2025-12-12 10:39:13.717777,692468,108,0,-2,2025-12-12 10:39:13.690387249,2025-12-12 10:39:14.046228
2025-12-12 10:39:13.717777,694008,116,1,-1,2025-12-12 10:39:13.691926956,2025-12-12 10:39:14.047768
2025-12-12 10:39:13.718776,695552,112,0,-2,2025-12-12 10:39:13.693470716,2025-12-12 10:39:14.049312
2025-12-12 10:39:13.718776,697096,108,1,-2,2025-12-12 10:39:13.695014477,2025-12-12 10:39:14.050856
2025-12-12 10:39:13.718776,698644,106,1,-1,2025-12-12 10:39:13.696562052,2025-12-12 10:39:14.052404
2025-12-12 10:39:13.719776,700184,106,0,-1,2025-12-12 10:39:13.698101759,2025-12-12 10:39:14.053944
2025-12-12 10:39:13.721944,701732,124,0,-2,2025-12-12 10:39:13.699649572,2025-12-12 10:39:14.055492
2025-12-12 10:39:13.721944,703272,124,0,-1,2025-12-12 10:39:13.701189280,2025-12-12 10:39:14.057032
2025-12-12 10:39:13.722941,704820,144,1,-1,2025-12-12 10:39:13.702737093,2025-12-12 10:39:14.058580
2025-12-12 10:39:13.722941,706360,120,0,-2,2025-12-12 10:39:13.704276800,2025-12-12 10:39:14.060120
2025-12-12 10:39:13.722941,707908,130,0,-1,2025-12-12 10:39:13.705824375,2025-12-12 10:39:14.061668
2025-12-12 10:39:13.723942,709448,126,1,-1,2025-12-12 10:39:13.707364082,2025-12-12 10:39:14.063208
2025-12-12 10:39:13.723942,710992,128,0,-2,2025-12-12 10:39:13.708907843,2025-12-12 10:39:14.064752
2025-12-12 10:39:13.723942,712536,134,1,0,2025-12-12 10:39:13.710451603,2025-12-12 10:39:14.066296
2025-12-12 10:39:13.724909,714076,116,0,-2,2025-12-12 10:39:13.711991310,2025-12-12 10:39:14.067836
2025-12-12 10:39:13.724909,715616,120,0,-1,2025-12-12 10:39:13.713531017,2025-12-12 10:39:14.069376
2025-12-12 10:39:13.724909,717164,102,1,-1,2025-12-12 10:39:13.715078831,2025-12-12 10:39:14.070924
2025-12-12 10:39:13.725906,718704,98,0,-1,2025-12-12 10:39:13.716618538,2025-12-12 10:39:14.072464
2025-12-12 10:39:13.725906,720200,98,0,-2,2025-12-12 10:39:13.718114138,2025-12-12 10:39:14.073960
2025-12-12 10:39:13.725906,721684,86,1,-1,2025-12-12 10:39:13.719598055,2025-12-12 10:39:14.075444
2025-12-12 10:39:13.727910,723180,100,0,-1,2025-12-12 10:39:13.721093655,2025-12-12 10:39:14.076940
2025-12-12 10:39:13.728910,724720,102,0,-2,2025-12-12 10:39:13.722633362,2025-12-12 10:39:14.078480
2025-12-12 10:39:13.728910,726268,92,1,-1,2025-12-12 10:39:13.724181175,2025-12-12 10:39:14.080028
2025-12-12 10:39:13.728910,727756,94,0,-2,2025-12-12 10:39:13.725668907,2025-12-12 10:39:14.081516
2025-12-12 10:39:13.729910,729248,86,0,-1,2025-12-12 10:39:13.727160692,2025-12-12 10:39:14.083008
2025-12-12 10:39:13.729910,730736,84,1,-2,2025-12-12 10:39:13.728648424,2025-12-12 10:39:14.084496
2025-12-12 10:39:13.729910,732232,86,0,-1,2025-12-12 10:39:13.730144024,2025-12-12 10:39:14.085992
2025-12-12 10:39:13.730910,733720,88,1,-2,2025-12-12 10:39:13.731631756,2025-12-12 10:39:14.087480
2025-12-12 10:39:13.730910,735208,90,0,-1,2025-12-12 10:39:13.733119488,2025-12-12 10:39:14.088968
2025-12-12 10:39:13.731916,736700,90,0,-1,2025-12-12 10:39:13.734611273,2025-12-12 10:39:14.090460
2025-12-12 10:39:13.731916,738180,92,1,-2,2025-12-12 10:39:13.736090899,2025-12-12 10:39:14.091940
2025-12-12 10:39:13.735919,739672,88,0,-1,2025-12-12 10:39:13.737582684,2025-12-12 10:39:14.093432
2025-12-12 10:39:13.735919,741160,86,0,-1,2025-12-12 10:39:13.739070415,2025-12-12 10:39:14.094920
2025-12-12 10:39:13.735919,742656,102,1,-2,2025-12-12 10:39:13.740566254,2025-12-12 10:39:14.096416
2025-12-12 10:39:13.736912,744196,108,0,-1,2025-12-12 10:39:13.742105961,2025-12-12 10:39:14.097956
2025-12-12 10:39:13.736912,745744,116,0,-1,2025-12-12 10:39:13.743653536,2025-12-12 10:39:14.099504
2025-12-12 10:39:13.736912,747284,116,0,-1,2025-12-12 10:39:13.745193243,2025-12-12 10:39:14.101044
2025-12-12 10:39:13.738422,748832,124,1,-2,2025-12-12 10:39:13.746741056,2025-12-12 10:39:14.102592
2025-12-12 10:39:13.738422,750372,120,0,-1,2025-12-12 10:39:13.748280764,2025-12-12 10:39:14.104132
2025-12-12 10:39:13.738422,751920,112,1,-1,2025-12-12 10:39:13.749828577,2025-12-12 10:39:14.105680
2025-12-12 10:39:13.739449,753460,112,0,-2,2025-12-12 10:39:13.751368284,2025-12-12 10:39:14.107220
2025-12-12 10:39:13.740447,755008,110,0,-1,2025-12-12 10:39:13.752915859,2025-12-12 10:39:14.108768
2025-12-12 10:39:13.740447,756552,106,0,-2,2025-12-12 10:39:13.754459620,2025-12-12 10:39:14.110312
2025-12-12 10:39:13.740447,758100,100,1,-1,2025-12-12 10:39:13.756007433,2025-12-12 10:39:14.111860
2025-12-12 10:39:13.741446,759640,102,0,-1,2025-12-12 10:39:13.757547140,2025-12-12 10:39:14.113400
2025-12-12 10:39:13.741446,761188,94,0,-2,2025-12-12 10:39:13.759094954,2025-12-12 10:39:14.114948
2025-12-12 10:39:13.741446,762676,96,1,0,2025-12-12 10:39:13.760582685,2025-12-12 10:39:14.116436
2025-12-12 10:39:13.741446,764164,98,0,-2,2025-12-12 10:39:13.762070417,2025-12-12 10:39:14.117924
2025-12-12 10:39:13.744528,765652,90,0,-1,2025-12-12 10:39:13.763558149,2025-12-12 10:39:14.119412
2025-12-12 10:39:13.744528,767144,82,1,-1,2025-12-12 10:39:13.765049696,2025-12-12 10:39:14.120904
2025-12-12 10:39:13.744528,768636,78,0,-1,2025-12-12 10:39:13.766541481,2025-12-12 10:39:14.122396
2025-12-12 10:39:13.745526,770128,72,0,-2,2025-12-12 10:39:13.768033266,2025-12-12 10:39:14.123888
2025-12-12 10:39:13.745526,771616,70,0,-1,2025-12-12 10:39:13.769520998,2025-12-12 10:39:14.125376
2025-12-12 10:39:13.745526,773104,82,1,-1,2025-12-12 10:39:13.771008730,2025-12-12 10:39:14.126864
2025-12-12 10:39:13.746527,774600,84,0,-1,2025-12-12 10:39:13.772504330,2025-12-12 10:39:14.128360
2025-12-12 10:39:13.746527,776076,90,1,-1,2025-12-12 10:39:13.773980141,2025-12-12 10:39:14.129836
2025-12-12 10:39:13.747524,777572,86,0,-1,2025-12-12 10:39:13.775475979,2025-12-12 10:39:14.131332
2025-12-12 10:39:13.748527,779060,92,1,-1,2025-12-12 10:39:13.776963711,2025-12-12 10:39:14.132820
2025-12-12 10:39:13.751485,780556,100,0,-1,2025-12-12 10:39:13.778459311,2025-12-12 10:39:14.134316
2025-12-12 10:39:13.753066,782096,94,0,-1,2025-12-12 10:39:13.779999018,2025-12-12 10:39:14.135856
2025-12-12 10:39:13.753066,783588,116,1,-2,2025-12-12 10:39:13.781490803,2025-12-12 10:39:14.137348
2025-12-12 10:39:13.753066,785132,116,0,-1,2025-12-12 10:39:13.783034563,2025-12-12 10:39:14.138892
2025-12-12 10:39:13.753066,786676,118,0,-1,2025-12-12 10:39:13.784578323,2025-12-12 10:39:14.140436
2025-12-12 10:39:13.754616,788220,126,0,-1,2025-12-12 10:39:13.786122084,2025-12-12 10:39:14.141980
2025-12-12 10:39:13.754616,789768,124,1,-3,2025-12-12 10:39:13.787669659,2025-12-12 10:39:14.143528
2025-12-12 10:39:13.754616,791308,124,1,-1,2025-12-12 10:39:13.789209366,2025-12-12 10:39:14.145068
2025-12-12 10:39:13.756157,792856,120,0,-1,2025-12-12 10:39:13.790757179,2025-12-12 10:39:14.146616
2025-12-12 10:39:13.756157,794400,116,0,-2,2025-12-12 10:39:13.792300940,2025-12-12 10:39:14.148160
2025-12-12 10:39:13.756157,795944,118,0,-1,2025-12-12 10:39:13.793844700,2025-12-12 10:39:14.149704
2025-12-12 10:39:13.757761,797488,120,1,-2,2025-12-12 10:39:13.795388222,2025-12-12 10:39:14.151248
2025-12-12 10:39:13.757761,799036,114,1,-2,2025-12-12 10:39:13.796936035,2025-12-12 10:39:14.152796
2025-12-12 10:39:13.757761,800576,114,0,-1,2025-12-12 10:39:13.798475742,2025-12-12 10:39:14.154336
2025-12-12 10:39:13.757761,802124,120,1,-2,2025-12-12 10:39:13.800023556,2025-12-12 10:39:14.155884
2025-12-12 10:39:13.761173,803664,124,0,-2,2025-12-12 10:39:13.801563263,2025-12-12 10:39:14.157424
2025-12-12 10:39:13.761173,805212,116,0,-1,2025-12-12 10:39:13.803110838,2025-12-12 10:39:14.158972
2025-12-12 10:39:13.761173,806752,118,1,-1,2025-12-12 10:39:13.804650545,2025-12-12 10:39:14.160512
2025-12-12 10:39:13.762171,808296,112,0,-2,2025-12-12 10:39:13.806194305,2025-12-12 10:39:14.162056
2025-12-12 10:39:13.762171,809840,120,1,-2,2025-12-12 10:39:13.807738066,2025-12-12 10:39:14.163600
2025-12-12 10:39:13.763170,811384,124,1,-2,2025-12-12 10:39:13.809281826,2025-12-12 10:39:14.165144
2025-12-12 10:39:13.763170,812928,116,0,-1,2025-12-12 10:39:13.810825586,2025-12-12 10:39:14.166688
2025-12-12 10:39:13.763170,814472,118,0,-3,2025-12-12 10:39:13.812369347,2025-12-12 10:39:14.168232
2025-12-12 10:39:13.764170,816004,102,1,-1,2025-12-12 10:39:13.813900948,2025-12-12 10:39:14.169764
2025-12-12 10:39:13.764170,817552,98,0,-2,2025-12-12 10:39:13.815448761,2025-12-12 10:39:14.171312
2025-12-12 10:39:13.765175,819040,90,1,-2,2025-12-12 10:39:13.816936493,2025-12-12 10:39:14.172800
2025-12-12 10:39:13.766175,820536,90,0,-1,2025-12-12 10:39:13.818432093,2025-12-12 10:39:14.174296
2025-12-12 10:39:13.766175,822020,90,1,-2,2025-12-12 10:39:13.819916010,2025-12-12 10:39:14.175780
2025-12-12 10:39:13.769206,823516,86,0,-1,2025-12-12 10:39:13.821411610,2025-12-12 10:39:14.177276
2025-12-12 10:39:13.769206,825004,96,1,-2,2025-12-12 10:39:13.822899342,2025-12-12 10:39:14.178764
2025-12-12 10:39:13.770208,826496,92,0,-1,2025-12-12 10:39:13.824391127,2025-12-12 10:39:14.180256
2025-12-12 10:39:13.770208,827984,90,0,-2,2025-12-12 10:39:13.825878859,2025-12-12 10:39:14.181744
2025-12-12 10:39:13.770208,829468,94,0,-1,2025-12-12 10:39:13.827362537,2025-12-12 10:39:14.183228
2025-12-12 10:39:13.771206,830956,110,1,-1,2025-12-12 10:39:13.828850269,2025-12-12 10:39:14.184716
2025-12-12 10:39:13.771206,832496,94,1,-2,2025-12-12 10:39:13.830389977,2025-12-12 10:39:14.186256
2025-12-12 10:39:13.771206,833988,100,0,-1,2025-12-12 10:39:13.831881762,2025-12-12 10:39:14.187748
2025-12-12 10:39:13.772206,835528,106,0,-2,2025-12-12 10:39:13.833421469,2025-12-12 10:39:14.189288
2025-12-12 10:39:13.772206,837072,114,1,-2,2025-12-12 10:39:13.834965229,2025-12-12 10:39:14.190832
2025-12-12 10:39:13.773207,838612,106,0,-1,2025-12-12 10:39:13.836504936,2025-12-12 10:39:14.192372
2025-12-12 10:39:13.773207,840160,116,1,-2,2025-12-12 10:39:13.838052511,2025-12-12 10:39:14.193920
2025-12-12 10:39:13.773207,841700,118,0,-1,2025-12-12 10:39:13.839592457,2025-12-12 10:39:14.195460
2025-12-12 10:39:13.774175,843244,120,0,-2,2025-12-12 10:39:13.841135979,2025-12-12 10:39:14.197004
2025-12-12 10:39:13.776431,844784,124,1,-1,2025-12-12 10:39:13.842675686,2025-12-12 10:39:14.198544
2025-12-12 10:39:13.776431,846332,116,0,-2,2025-12-12 10:39:13.844223499,2025-12-12 10:39:14.200092
2025-12-12 10:39:13.776431,847880,126,0,-1,2025-12-12 10:39:13.845771313,2025-12-12 10:39:14.201640
2025-12-12 10:39:13.777431,849420,130,1,-2,2025-12-12 10:39:13.847311020,2025-12-12 10:39:14.203180
2025-12-12 10:39:13.777431,850968,130,0,-1,2025-12-12 10:39:13.848858595,2025-12-12 10:39:14.204728
2025-12-12 10:39:13.778446,852508,122,0,-1,2025-12-12 10:39:13.850398302,2025-12-12 10:39:14.206268
2025-12-12 10:39:13.778446,854052,126,1,-2,2025-12-12 10:39:13.851942062,2025-12-12 10:39:14.207812
2025-12-12 10:39:13.778446,855592,136,0,-1,2025-12-12 10:39:13.853481770,2025-12-12 10:39:14.209352
2025-12-12 10:39:13.779398,857140,122,1,-2,2025-12-12 10:39:13.855029583,2025-12-12 10:39:14.210900
2025-12-12 10:39:13.779398,858680,124,0,0,2025-12-12 10:39:13.856569290,2025-12-12 10:39:14.212440
2025-12-12 10:39:13.779398,860220,128,0,-1,2025-12-12 10:39:13.858108997,2025-12-12 10:39:14.213980
2025-12-12 10:39:13.780538,861760,118,1,-2,2025-12-12 10:39:13.859648705,2025-12-12 10:39:14.215520
2025-12-12 10:39:13.780538,863308,120,0,-1,2025-12-12 10:39:13.861196518,2025-12-12 10:39:14.217068
2025-12-12 10:39:13.780538,864848,118,0,-1,2025-12-12 10:39:13.862736225,2025-12-12 10:39:14.218608
2025-12-12 10:39:13.784955,866396,110,1,-2,2025-12-12 10:39:13.864283800,2025-12-12 10:39:14.220156
2025-12-12 10:39:13.784955,867936,108,0,-2,2025-12-12 10:39:13.865823746,2025-12-12 10:39:14.221696
2025-12-12 10:39:13.785984,869484,112,1,-1,2025-12-12 10:39:13.867371321,2025-12-12 10:39:14.223244
2025-12-12 10:39:13.785984,871024,112,0,-3,2025-12-12 10:39:13.868911028,2025-12-12 10:39:14.224784
2025-12-12 10:39:13.785984,872572,110,0,-1,2025-12-12 10:39:13.870458841,2025-12-12 10:39:14.226332
2025-12-12 10:39:13.786984,874112,102,1,-1,2025-12-12 10:39:13.871998549,2025-12-12 10:39:14.227872
2025-12-12 10:39:13.786984,875660,112,0,-2,2025-12-12 10:39:13.873546124,2025-12-12 10:39:14.229420
2025-12-12 10:39:13.786984,877200,98,1,-1,2025-12-12 10:39:13.875086069,2025-12-12 10:39:14.230960
2025-12-12 10:39:13.787950,878692,110,0,-2,2025-12-12 10:39:13.876577616,2025-12-12 10:39:14.232452
2025-12-12 10:39:13.787950,880232,116,0,-1,2025-12-12 10:39:13.878117323,2025-12-12 10:39:14.233992
2025-12-12 10:39:13.787950,881780,114,1,-2,2025-12-12 10:39:13.879665136,2025-12-12 10:39:14.235540
2025-12-12 10:39:13.787950,883320,124,0,-1,2025-12-12 10:39:13.881204844,2025-12-12 10:39:14.237080
2025-12-12 10:39:13.789487,884868,130,0,-1,2025-12-12 10:39:13.882752657,2025-12-12 10:39:14.238628
2025-12-12 10:39:13.789487,886408,118,1,-2,2025-12-12 10:39:13.884292364,2025-12-12 10:39:14.240168
2025-12-12 10:39:13.789487,887952,122,1,-2,2025-12-12 10:39:13.885836124,2025-12-12 10:39:14.241712
2025-12-12 10:39:13.790540,889496,114,0,0,2025-12-12 10:39:13.887379646,2025-12-12 10:39:14.243256
2025-12-12 10:39:13.792540,891036,118,0,-2,2025-12-12 10:39:13.888919592,2025-12-12 10:39:14.244796
2025-12-12 10:39:13.792540,892576,116,1,-1,2025-12-12 10:39:13.890459299,2025-12-12 10:39:14.246336
2025-12-12 10:39:13.793540,894124,104,0,-1,2025-12-12 10:39:13.892006874,2025-12-12 10:39:14.247884
2025-12-12 10:39:13.793540,895664,108,0,-2,2025-12-12 10:39:13.893546581,2025-12-12 10:39:14.249424
2025-12-12 10:39:13.793540,897212,106,1,-1,2025-12-12 10:39:13.895094395,2025-12-12 10:39:14.250972
2025-12-12 10:39:13.793540,898756,106,0,-1,2025-12-12 10:39:13.896638155,2025-12-12 10:39:14.252516
2025-12-12 10:39:13.795081,900300,114,0,-1,2025-12-12 10:39:13.898181915,2025-12-12 10:39:14.254060
2025-12-12 10:39:13.795081,901844,118,1,-1,2025-12-12 10:39:13.899725437,2025-12-12 10:39:14.255604
2025-12-12 10:39:13.796455,903388,124,0,-2,2025-12-12 10:39:13.901269197,2025-12-12 10:39:14.257148
2025-12-12 10:39:13.796455,904928,132,0,-1,2025-12-12 10:39:13.902808905,2025-12-12 10:39:14.258688
2025-12-12 10:39:13.796455,906476,136,1,-1,2025-12-12 10:39:13.904356718,2025-12-12 10:39:14.260236
2025-12-12 10:39:13.799601,908016,130,0,-2,2025-12-12 10:39:13.905896425,2025-12-12 10:39:14.261776
2025-12-12 10:39:13.800637,909564,130,1,-1,2025-12-12 10:39:13.907444239,2025-12-12 10:39:14.263324
2025-12-12 10:39:13.800637,911104,116,0,-1,2025-12-12 10:39:13.908983946,2025-12-12 10:39:14.264864
2025-12-12 10:39:13.801634,912656,106,0,-3,2025-12-12 10:39:13.910535574,2025-12-12 10:39:14.266416
2025-12-12 10:39:13.801634,914196,106,1,0,2025-12-12 10:39:13.912075281,2025-12-12 10:39:14.267956
2025-12-12 10:39:13.801634,915736,98,0,-2,2025-12-12 10:39:13.913614988,2025-12-12 10:39:14.269496
2025-12-12 10:39:13.802636,917224,100,0,-1,2025-12-12 10:39:13.915102720,2025-12-12 10:39:14.270984
2025-12-12 10:39:13.802636,918772,114,1,-2,2025-12-12 10:39:13.916650534,2025-12-12 10:39:14.272532
2025-12-12 10:39:13.802636,920312,110,0,-1,2025-12-12 10:39:13.918190241,2025-12-12 10:39:14.274072
2025-12-12 10:39:13.803597,921860,98,0,-1,2025-12-12 10:39:13.919737816,2025-12-12 10:39:14.275620
2025-12-12 10:39:13.803597,923348,94,0,-1,2025-12-12 10:39:13.921225548,2025-12-12 10:39:14.277108
2025-12-12 10:39:13.804685,924840,110,1,-1,2025-12-12 10:39:13.922717333,2025-12-12 10:39:14.278600
2025-12-12 10:39:13.804685,926380,104,0,-1,2025-12-12 10:39:13.924257040,2025-12-12 10:39:14.280140
2025-12-12 10:39:13.804685,927928,118,0,-1,2025-12-12 10:39:13.925804853,2025-12-12 10:39:14.281688
2025-12-12 10:39:13.807713,929472,120,1,-2,2025-12-12 10:39:13.927348614,2025-12-12 10:39:14.283232
2025-12-12 10:39:13.808711,931016,120,0,-1,2025-12-12 10:39:13.928892374,2025-12-12 10:39:14.284776
2025-12-12 10:39:13.808711,932560,120,0,-1,2025-12-12 10:39:13.930435896,2025-12-12 10:39:14.286320
2025-12-12 10:39:13.808711,934104,120,0,-1,2025-12-12 10:39:13.931979656,2025-12-12 10:39:14.287864
2025-12-12 10:39:13.809749,935648,120,1,-1,2025-12-12 10:39:13.933523417,2025-12-12 10:39:14.289408
2025-12-12 10:39:13.809749,937196,120,0,-1,2025-12-12 10:39:13.935071230,2025-12-12 10:39:14.290956
2025-12-12 10:39:13.809749,938736,122,0,-1,2025-12-12 10:39:13.936610937,2025-12-12 10:39:14.292496
2025-12-12 10:39:13.810746,940284,120,0,-1,2025-12-12 10:39:13.938158512,2025-12-12 10:39:14.294044
2025-12-12 10:39:13.810746,941824,128,1,-1,2025-12-12 10:39:13.939698458,2025-12-12 10:39:14.295584
2025-12-12 10:39:13.811711,943376,136,0,-1,2025-12-12 10:39:13.941250086,2025-12-12 10:39:14.297136
2025-12-12 10:39:13.811711,944916,140,0,-1,2025-12-12 10:39:13.942789793,2025-12-12 10:39:14.298676
2025-12-12 10:39:13.812753,946464,132,0,-1,2025-12-12 10:39:13.944337606,2025-12-12 10:39:14.300224
2025-12-12 10:39:13.812753,948004,134,1,-1,2025-12-12 10:39:13.945877314,2025-12-12 10:39:14.301764
2025-12-12 10:39:13.812753,949552,140,0,-1,2025-12-12 10:39:13.947424889,2025-12-12 10:39:14.303312
2025-12-12 10:39:13.813817,951092,138,0,-1,2025-12-12 10:39:13.948964596,2025-12-12 10:39:14.304852
2025-12-12 10:39:13.816889,952640,132,0,-1,2025-12-12 10:39:13.950512409,2025-12-12 10:39:14.306400
2025-12-12 10:39:13.816889,954180,134,1,-1,2025-12-12 10:39:13.952052116,2025-12-12 10:39:14.307940
2025-12-12 10:39:13.817927,955728,142,0,-1,2025-12-12 10:39:13.953599930,2025-12-12 10:39:14.309488
2025-12-12 10:39:13.817927,957272,136,0,-1,2025-12-12 10:39:13.955143452,2025-12-12 10:39:14.311032
2025-12-12 10:39:13.818928,958820,136,0,-1,2025-12-12 10:39:13.956691265,2025-12-12 10:39:14.312580
2025-12-12 10:39:13.818928,960360,136,1,0,2025-12-12 10:39:13.958230972,2025-12-12 10:39:14.314120
2025-12-12 10:39:13.818928,961900,142,0,-2,2025-12-12 10:39:13.959770679,2025-12-12 10:39:14.315660
2025-12-12 10:39:13.819925,963444,134,0,0,2025-12-12 10:39:13.961314440,2025-12-12 10:39:14.317204
2025-12-12 10:39:13.819925,964980,126,0,-1,2025-12-12 10:39:13.962850094,2025-12-12 10:39:14.318740
2025-12-12 10:39:13.820925,966520,136,0,-1,2025-12-12 10:39:13.964389801,2025-12-12 10:39:14.320280
2025-12-12 10:39:13.820925,968068,126,0,-1,2025-12-12 10:39:13.965937614,2025-12-12 10:39:14.321828
2025-12-12 10:39:13.820925,969600,134,0,-1,2025-12-12 10:39:13.967469454,2025-12-12 10:39:14.323360
2025-12-12 10:39:13.821887,971144,124,1,0,2025-12-12 10:39:13.969012976,2025-12-12 10:39:14.324904
2025-12-12 10:39:13.821887,972672,120,0,-1,2025-12-12 10:39:13.970540762,2025-12-12 10:39:14.326432
2025-12-12 10:39:13.821887,974220,130,0,-1,2025-12-12 10:39:13.972088575,2025-12-12 10:39:14.327980
2025-12-12 10:39:13.823078,975752,122,0,0,2025-12-12 10:39:13.973620176,2025-12-12 10:39:14.329512
2025-12-12 10:39:13.825076,977292,120,0,-1,2025-12-12 10:39:13.975159883,2025-12-12 10:39:14.331052
2025-12-12 10:39:13.825076,978824,118,0,-1,2025-12-12 10:39:13.976691723,2025-12-12 10:39:14.332584
2025-12-12 10:39:13.825076,980368,124,0,-1,2025-12-12 10:39:13.978235483,2025-12-12 10:39:14.334128
2025-12-12 10:39:13.826036,981900,126,0,0,2025-12-12 10:39:13.979767084,2025-12-12 10:39:14.335660
2025-12-12 10:39:13.826036,983444,124,1,0,2025-12-12 10:39:13.981310844,2025-12-12 10:39:14.337204
2025-12-12 10:39:13.826036,984964,116,0,-1,2025-12-12 10:39:13.982830524,2025-12-12 10:39:14.338724
2025-12-12 10:39:13.827082,986512,118,0,-1,2025-12-12 10:39:13.984378338,2025-12-12 10:39:14.340272
2025-12-12 10:39:13.827082,988044,112,0,0,2025-12-12 10:39:13.985909939,2025-12-12 10:39:14.341804
2025-12-12 10:39:13.828094,989584,120,0,0,2025-12-12 10:39:13.987449646,2025-12-12 10:39:14.343344
2025-12-12 10:39:13.828094,991108,124,0,-1,2025-12-12 10:39:13.988973379,2025-12-12 10:39:14.344868
2025-12-12 10:39:13.828094,992656,116,0,-1,2025-12-12 10:39:13.990521193,2025-12-12 10:39:14.346416
2025-12-12 10:39:13.829227,994184,126,0,0,2025-12-12 10:39:13.992048979,2025-12-12 10:39:14.347944
2025-12-12 10:39:13.829227,995724,120,0,0,2025-12-12 10:39:13.993588686,2025-12-12 10:39:14.349484
2025-12-12 10:39:13.829227,997248,116,0,-1,2025-12-12 10:39:13.995112419,2025-12-12 10:39:14.351008
2025-12-12 10:39:13.830320,998796,124,0,0,2025-12-12 10:39:13.996659994,2025-12-12 10:39:14.352556
2025-12-12 10:39:13.832840,1000320,118,0,0,2025-12-12 10:39:13.998183727,2025-12-12 10:39:14.354080
2025-12-12 10:39:13.832840,1001912,114,0,0,2025-12-12 10:39:13.999775410,2025-12-12 10:39:14.355672
2025-12-12 10:39:13.833845,1003496,120,0,-1,2025-12-12 10:39:14.001359224,2025-12-12 10:39:14.357256
2025-12-12 10:39:13.833845,1005096,118,0,0,2025-12-12 10:39:14.002959013,2025-12-12 10:39:14.358856
2025-12-12 10:39:13.834876,1006688,110,0,0,2025-12-12 10:39:14.004550695,2025-12-12 10:39:14.360448
2025-12-12 10:39:13.834876,1008276,118,0,-1,2025-12-12 10:39:14.006138325,2025-12-12 10:39:14.362036
2025-12-12 10:39:13.834876,1009872,114,0,0,2025-12-12 10:39:14.007734060,2025-12-12 10:39:14.363632
2025-12-12 10:39:13.835873,1011460,118,0,0,2025-12-12 10:39:14.009321928,2025-12-12 10:39:14.365220
