Timestamp,Arduino_Time,contact,delta_X,delta_Y,Sync_Time,Simple_Time
2025-12-12 10:36:56.186442,7778048,74,0,0,2025-12-12 10:36:56.020288229,2025-12-12 10:36:54.167318
2025-12-12 10:36:56.186442,7779592,76,0,0,2025-12-12 10:36:56.021834612,2025-12-12 10:36:54.168862
2025-12-12 10:36:56.187442,7781128,78,0,0,2025-12-12 10:36:56.023372650,2025-12-12 10:36:54.170398
2025-12-12 10:36:56.187442,7782668,74,-1,-1,2025-12-12 10:36:56.024914980,2025-12-12 10:36:54.171938
2025-12-12 10:36:56.188440,7784224,86,0,0,2025-12-12 10:36:56.026473284,2025-12-12 10:36:54.173494
2025-12-12 10:36:56.188440,7785764,84,0,0,2025-12-12 10:36:56.028015614,2025-12-12 10:36:54.175034
2025-12-12 10:36:56.188440,7787300,86,0,0,2025-12-12 10:36:56.029553652,2025-12-12 10:36:54.176570
2025-12-12 10:36:56.189946,7788840,78,0,0,2025-12-12 10:36:56.031095982,2025-12-12 10:36:54.178110
2025-12-12 10:36:56.189946,7790372,78,0,0,2025-12-12 10:36:56.032630205,2025-12-12 10:36:54.179642
2025-12-12 10:36:56.189946,7791912,76,0,0,2025-12-12 10:36:56.034172535,2025-12-12 10:36:54.181182
2025-12-12 10:36:56.192945,7793448,88,0,0,2025-12-12 10:36:56.035710573,2025-12-12 10:36:54.182718
2025-12-12 10:36:56.193950,7794988,88,0,0,2025-12-12 10:36:56.037252903,2025-12-12 10:36:54.184258
2025-12-12 10:36:56.193950,7796524,92,0,0,2025-12-12 10:36:56.038791180,2025-12-12 10:36:54.185794
2025-12-12 10:36:56.194951,7798064,80,0,0,2025-12-12 10:36:56.040333509,2025-12-12 10:36:54.187334
2025-12-12 10:36:56.194951,7799600,86,-1,-1,2025-12-12 10:36:56.041871548,2025-12-12 10:36:54.188870
2025-12-12 10:36:56.195950,7801164,84,0,0,2025-12-12 10:36:56.043437958,2025-12-12 10:36:54.190434
2025-12-12 10:36:56.195950,7802700,84,0,0,2025-12-12 10:36:56.044976234,2025-12-12 10:36:54.191970
2025-12-12 10:36:56.196960,7804240,86,0,0,2025-12-12 10:36:56.046518326,2025-12-12 10:36:54.193510
2025-12-12 10:36:56.196960,7805776,92,0,0,2025-12-12 10:36:56.048056602,2025-12-12 10:36:54.195046
2025-12-12 10:36:56.197954,7807316,90,0,0,2025-12-12 10:36:56.049598932,2025-12-12 10:36:54.196586
2025-12-12 10:36:56.200425,7808852,94,0,0,2025-12-12 10:36:56.051136971,2025-12-12 10:36:54.198122
2025-12-12 10:36:56.201428,7810392,96,0,0,2025-12-12 10:36:56.052679300,2025-12-12 10:36:54.199662
2025-12-12 10:36:56.201428,7811928,94,-1,0,2025-12-12 10:36:56.054217577,2025-12-12 10:36:54.201198
2025-12-12 10:36:56.202425,7813484,92,0,0,2025-12-12 10:36:56.055775881,2025-12-12 10:36:54.202754
2025-12-12 10:36:56.202425,7815016,86,0,0,2025-12-12 10:36:56.057310104,2025-12-12 10:36:54.204286
2025-12-12 10:36:56.202425,7816560,90,0,0,2025-12-12 10:36:56.058856249,2025-12-12 10:36:54.205830
2025-12-12 10:36:56.203439,7818092,90,0,0,2025-12-12 10:36:56.060390472,2025-12-12 10:36:54.207362
2025-12-12 10:36:56.203439,7819632,90,0,0,2025-12-12 10:36:56.061932802,2025-12-12 10:36:54.208902
2025-12-12 10:36:56.204439,7821168,88,0,0,2025-12-12 10:36:56.063471079,2025-12-12 10:36:54.210438
2025-12-12 10:36:56.204439,7822708,90,0,0,2025-12-12 10:36:56.065013169,2025-12-12 10:36:54.211978
2025-12-12 10:36:56.205440,7824244,92,0,0,2025-12-12 10:36:56.066551447,2025-12-12 10:36:54.213514
2025-12-12 10:36:56.205440,7825784,90,0,0,2025-12-12 10:36:56.068093777,2025-12-12 10:36:54.215054
2025-12-12 10:36:56.208567,7827320,86,0,0,2025-12-12 10:36:56.069632053,2025-12-12 10:36:54.216590
2025-12-12 10:36:56.208567,7828860,88,0,0,2025-12-12 10:36:56.071174145,2025-12-12 10:36:54.218130
2025-12-12 10:36:56.209568,7830392,92,0,0,2025-12-12 10:36:56.072708368,2025-12-12 10:36:54.219662
2025-12-12 10:36:56.209568,7831936,96,0,0,2025-12-12 10:36:56.074254751,2025-12-12 10:36:54.221206
2025-12-12 10:36:56.210575,7833472,92,0,0,2025-12-12 10:36:56.075792789,2025-12-12 10:36:54.222742
2025-12-12 10:36:56.211575,7835016,92,0,0,2025-12-12 10:36:56.077339172,2025-12-12 10:36:54.224286
2025-12-12 10:36:56.211575,7836548,92,0,0,2025-12-12 10:36:56.078873396,2025-12-12 10:36:54.225818
2025-12-12 10:36:56.212568,7838092,90,0,0,2025-12-12 10:36:56.080419540,2025-12-12 10:36:54.227362
2025-12-12 10:36:56.212568,7839616,88,0,0,2025-12-12 10:36:56.081945896,2025-12-12 10:36:54.228886
2025-12-12 10:36:56.213841,7841156,90,0,0,2025-12-12 10:36:56.083487988,2025-12-12 10:36:54.230426
2025-12-12 10:36:56.213841,7842692,96,0,0,2025-12-12 10:36:56.085026264,2025-12-12 10:36:54.231962
2025-12-12 10:36:56.214836,7844232,94,0,0,2025-12-12 10:36:56.086568594,2025-12-12 10:36:54.233502
2025-12-12 10:36:56.217040,7845768,94,0,0,2025-12-12 10:36:56.088106871,2025-12-12 10:36:54.235038
2025-12-12 10:36:56.217040,7847308,82,0,0,2025-12-12 10:36:56.089648962,2025-12-12 10:36:54.236578
2025-12-12 10:36:56.218039,7848832,92,0,0,2025-12-12 10:36:56.091175318,2025-12-12 10:36:54.238102
2025-12-12 10:36:56.218039,7850372,88,0,0,2025-12-12 10:36:56.092717409,2025-12-12 10:36:54.239642
2025-12-12 10:36:56.219037,7851908,88,0,0,2025-12-12 10:36:56.094255686,2025-12-12 10:36:54.241178
2025-12-12 10:36:56.219037,7853448,82,0,0,2025-12-12 10:36:56.095798016,2025-12-12 10:36:54.242718
2025-12-12 10:36:56.219037,7854972,90,0,0,2025-12-12 10:36:56.097324133,2025-12-12 10:36:54.244242
2025-12-12 10:36:56.220037,7856516,84,0,0,2025-12-12 10:36:56.098870516,2025-12-12 10:36:54.245786
2025-12-12 10:36:56.220037,7858052,82,0,0,2025-12-12 10:36:56.100408554,2025-12-12 10:36:54.247322
2025-12-12 10:36:56.221336,7859592,84,0,0,2025-12-12 10:36:56.101950884,2025-12-12 10:36:54.248862
2025-12-12 10:36:56.221336,7861124,82,0,0,2025-12-12 10:36:56.103485107,2025-12-12 10:36:54.250394
2025-12-12 10:36:56.221336,7862668,86,0,0,2025-12-12 10:36:56.105031252,2025-12-12 10:36:54.251938
2025-12-12 10:36:56.221336,7864192,84,0,0,2025-12-12 10:36:56.106557608,2025-12-12 10:36:54.253462
2025-12-12 10:36:56.224873,7865732,80,0,0,2025-12-12 10:36:56.108099937,2025-12-12 10:36:54.255002
2025-12-12 10:36:56.224873,7867268,84,0,0,2025-12-12 10:36:56.109637976,2025-12-12 10:36:54.256538
2025-12-12 10:36:56.225873,7868808,86,0,0,2025-12-12 10:36:56.111180305,2025-12-12 10:36:54.258078
2025-12-12 10:36:56.225873,7870340,84,0,0,2025-12-12 10:36:56.112714529,2025-12-12 10:36:54.259610
2025-12-12 10:36:56.226874,7871880,86,0,0,2025-12-12 10:36:56.114256859,2025-12-12 10:36:54.261150
2025-12-12 10:36:56.226874,7873404,80,0,0,2025-12-12 10:36:56.115782976,2025-12-12 10:36:54.262674
2025-12-12 10:36:56.227876,7874944,90,0,0,2025-12-12 10:36:56.117325306,2025-12-12 10:36:54.264214
2025-12-12 10:36:56.227876,7876480,86,0,0,2025-12-12 10:36:56.118863344,2025-12-12 10:36:54.265750
2025-12-12 10:36:56.228876,7878020,92,0,0,2025-12-12 10:36:56.120405674,2025-12-12 10:36:54.267290
2025-12-12 10:36:56.228876,7879552,80,0,0,2025-12-12 10:36:56.121939898,2025-12-12 10:36:54.268822
2025-12-12 10:36:56.230095,7881092,76,0,0,2025-12-12 10:36:56.123482227,2025-12-12 10:36:54.270362
2025-12-12 10:36:56.230095,7882628,86,0,0,2025-12-12 10:36:56.125020504,2025-12-12 10:36:54.271898
2025-12-12 10:36:56.231115,7884168,94,0,0,2025-12-12 10:36:56.126562595,2025-12-12 10:36:54.273438
2025-12-12 10:36:56.233113,7885704,86,0,0,2025-12-12 10:36:56.128100872,2025-12-12 10:36:54.274974
2025-12-12 10:36:56.234113,7887240,90,0,0,2025-12-12 10:36:56.129639149,2025-12-12 10:36:54.276510
2025-12-12 10:36:56.234113,7888768,88,0,0,2025-12-12 10:36:56.131169319,2025-12-12 10:36:54.278038
2025-12-12 10:36:56.234113,7890304,86,0,0,2025-12-12 10:36:56.132707596,2025-12-12 10:36:54.279574
2025-12-12 10:36:56.235110,7891840,90,0,0,2025-12-12 10:36:56.134245872,2025-12-12 10:36:54.281110
2025-12-12 10:36:56.235110,7893380,82,0,0,2025-12-12 10:36:56.135787964,2025-12-12 10:36:54.282650
2025-12-12 10:36:56.235110,7894912,92,0,0,2025-12-12 10:36:56.137322187,2025-12-12 10:36:54.284182
2025-12-12 10:36:56.236110,7896456,92,0,0,2025-12-12 10:36:56.138868570,2025-12-12 10:36:54.285726
2025-12-12 10:36:56.237448,7897988,86,0,0,2025-12-12 10:36:56.140402794,2025-12-12 10:36:54.287258
2025-12-12 10:36:56.239829,7899528,90,0,0,2025-12-12 10:36:56.141944885,2025-12-12 10:36:54.288798
2025-12-12 10:36:56.239829,7901064,86,0,0,2025-12-12 10:36:56.143483162,2025-12-12 10:36:54.290334
2025-12-12 10:36:56.240827,7902604,88,0,0,2025-12-12 10:36:56.145025492,2025-12-12 10:36:54.291874
2025-12-12 10:36:56.240827,7904128,88,0,0,2025-12-12 10:36:56.146551609,2025-12-12 10:36:54.293398
2025-12-12 10:36:56.241825,7905668,90,0,0,2025-12-12 10:36:56.148093939,2025-12-12 10:36:54.294938
2025-12-12 10:36:56.241825,7907204,88,0,0,2025-12-12 10:36:56.149632215,2025-12-12 10:36:54.296474
2025-12-12 10:36:56.241825,7908740,86,0,0,2025-12-12 10:36:56.151170492,2025-12-12 10:36:54.298010
2025-12-12 10:36:56.242825,7910276,90,0,0,2025-12-12 10:36:56.152708530,2025-12-12 10:36:54.299546
2025-12-12 10:36:56.243832,7911816,94,0,0,2025-12-12 10:36:56.154250860,2025-12-12 10:36:54.301086
2025-12-12 10:36:56.246827,7913344,86,0,0,2025-12-12 10:36:56.155781031,2025-12-12 10:36:54.302614
2025-12-12 10:36:56.246827,7914884,82,0,0,2025-12-12 10:36:56.157323360,2025-12-12 10:36:54.304154
2025-12-12 10:36:56.247827,7916416,78,0,0,2025-12-12 10:36:56.158857584,2025-12-12 10:36:54.305686
2025-12-12 10:36:56.247827,7917960,80,0,1,2025-12-12 10:36:56.160403728,2025-12-12 10:36:54.307230
2025-12-12 10:36:56.248825,7919492,82,0,0,2025-12-12 10:36:56.161937952,2025-12-12 10:36:54.308762
2025-12-12 10:36:56.248825,7921036,80,0,0,2025-12-12 10:36:56.163484335,2025-12-12 10:36:54.310306
2025-12-12 10:36:56.248825,7922560,84,0,0,2025-12-12 10:36:56.165010452,2025-12-12 10:36:54.311830
2025-12-12 10:36:56.249825,7924100,90,0,0,2025-12-12 10:36:56.166552782,2025-12-12 10:36:54.313370
2025-12-12 10:36:56.249825,7925636,92,0,0,2025-12-12 10:36:56.168091059,2025-12-12 10:36:54.314906
2025-12-12 10:36:56.250827,7927176,92,0,0,2025-12-12 10:36:56.169633150,2025-12-12 10:36:54.316446
2025-12-12 10:36:56.250827,7928700,90,0,0,2025-12-12 10:36:56.171159506,2025-12-12 10:36:54.317970
2025-12-12 10:36:56.254097,7930244,98,0,0,2025-12-12 10:36:56.172705650,2025-12-12 10:36:54.319514
2025-12-12 10:36:56.254097,7931776,90,0,0,2025-12-12 10:36:56.174239874,2025-12-12 10:36:54.321046
2025-12-12 10:36:56.255095,7933320,96,0,0,2025-12-12 10:36:56.175786018,2025-12-12 10:36:54.322590
2025-12-12 10:36:56.255095,7934852,94,0,1,2025-12-12 10:36:56.177320242,2025-12-12 10:36:54.324122
2025-12-12 10:36:56.255095,7936396,98,0,0,2025-12-12 10:36:56.178866625,2025-12-12 10:36:54.325666
2025-12-12 10:36:56.256095,7937920,94,0,0,2025-12-12 10:36:56.180392742,2025-12-12 10:36:54.327190
2025-12-12 10:36:56.256095,7939460,94,0,0,2025-12-12 10:36:56.181935072,2025-12-12 10:36:54.328730
2025-12-12 10:36:56.257098,7940992,92,0,1,2025-12-12 10:36:56.183469296,2025-12-12 10:36:54.330262
2025-12-12 10:36:56.258095,7942536,98,0,0,2025-12-12 10:36:56.185015440,2025-12-12 10:36:54.331806
2025-12-12 10:36:56.258095,7944068,102,0,0,2025-12-12 10:36:56.186549664,2025-12-12 10:36:54.333338
2025-12-12 10:36:56.258095,7945660,90,0,1,2025-12-12 10:36:56.188143969,2025-12-12 10:36:54.334930
2025-12-12 10:36:56.259100,7947196,96,0,0,2025-12-12 10:36:56.189682245,2025-12-12 10:36:54.336466
2025-12-12 10:36:56.259100,7948736,98,0,0,2025-12-12 10:36:56.191224575,2025-12-12 10:36:54.338006
2025-12-12 10:36:56.262135,7950272,100,0,0,2025-12-12 10:36:56.192762852,2025-12-12 10:36:54.339542
2025-12-12 10:36:56.263134,7951864,100,0,0,2025-12-12 10:36:56.194357157,2025-12-12 10:36:54.341134
2025-12-12 10:36:56.263134,7953460,96,0,1,2025-12-12 10:36:56.195955515,2025-12-12 10:36:54.342730
2025-12-12 10:36:56.264129,7954996,96,0,0,2025-12-12 10:36:56.197493553,2025-12-12 10:36:54.344266
2025-12-12 10:36:56.264129,7956536,102,0,0,2025-12-12 10:36:56.199035883,2025-12-12 10:36:54.345806
2025-12-12 10:36:56.264129,7958124,100,0,0,2025-12-12 10:36:56.200626135,2025-12-12 10:36:54.347394
2025-12-12 10:36:56.265143,7959716,102,0,0,2025-12-12 10:36:56.202220440,2025-12-12 10:36:54.348986
2025-12-12 10:36:56.266386,7961304,102,0,0,2025-12-12 10:36:56.203810930,2025-12-12 10:36:54.350574
2025-12-12 10:36:56.266386,7962900,94,0,1,2025-12-12 10:36:56.205409050,2025-12-12 10:36:54.352170
2025-12-12 10:36:56.266386,7964436,94,0,0,2025-12-12 10:36:56.206947327,2025-12-12 10:36:54.353706
2025-12-12 10:36:56.267391,7965976,88,0,0,2025-12-12 10:36:56.208489656,2025-12-12 10:36:54.355246
2025-12-12 10:36:56.267391,7967512,90,0,0,2025-12-12 10:36:56.210027933,2025-12-12 10:36:54.356782
2025-12-12 10:36:56.268399,7969052,96,-1,0,2025-12-12 10:36:56.211570024,2025-12-12 10:36:54.358322
2025-12-12 10:36:56.270427,7970604,90,0,1,2025-12-12 10:36:56.213124275,2025-12-12 10:36:54.359874
2025-12-12 10:36:56.271426,7972144,92,0,0,2025-12-12 10:36:56.214666605,2025-12-12 10:36:54.361414
2025-12-12 10:36:56.271426,7973680,92,0,1,2025-12-12 10:36:56.216204882,2025-12-12 10:36:54.362950
2025-12-12 10:36:56.271426,7975220,96,0,0,2025-12-12 10:36:56.217746973,2025-12-12 10:36:54.364490
2025-12-12 10:36:56.272424,7976756,104,0,0,2025-12-12 10:36:56.219285250,2025-12-12 10:36:54.366026
2025-12-12 10:36:56.272424,7978348,96,0,1,2025-12-12 10:36:56.220879555,2025-12-12 10:36:54.367618
2025-12-12 10:36:56.273427,7979884,86,0,0,2025-12-12 10:36:56.222417831,2025-12-12 10:36:54.369154
2025-12-12 10:36:56.273427,7981424,108,0,0,2025-12-12 10:36:56.223960161,2025-12-12 10:36:54.370694
2025-12-12 10:36:56.274425,7983012,92,-1,1,2025-12-12 10:36:56.225550413,2025-12-12 10:36:54.372282
2025-12-12 10:36:56.274425,7984572,108,0,0,2025-12-12 10:36:56.227112770,2025-12-12 10:36:54.373842
2025-12-12 10:36:56.275430,7986160,100,1,1,2025-12-12 10:36:56.228703022,2025-12-12 10:36:54.375430
2025-12-12 10:36:56.275430,7987756,118,0,1,2025-12-12 10:36:56.230301380,2025-12-12 10:36:54.377026
2025-12-12 10:36:56.275430,7989348,104,0,0,2025-12-12 10:36:56.231895685,2025-12-12 10:36:54.378618
2025-12-12 10:36:56.279528,7990936,110,0,0,2025-12-12 10:36:56.233485937,2025-12-12 10:36:54.380206
2025-12-12 10:36:56.279528,7992532,118,0,1,2025-12-12 10:36:56.235084295,2025-12-12 10:36:54.381802
2025-12-12 10:36:56.280526,7994116,108,-1,0,2025-12-12 10:36:56.236670494,2025-12-12 10:36:54.383386
2025-12-12 10:36:56.280526,7995728,102,0,0,2025-12-12 10:36:56.238284826,2025-12-12 10:36:54.384998
2025-12-12 10:36:56.281525,7997316,124,0,1,2025-12-12 10:36:56.239875317,2025-12-12 10:36:54.386586
2025-12-12 10:36:56.281525,7998912,116,0,0,2025-12-12 10:36:56.241473436,2025-12-12 10:36:54.388182
2025-12-12 10:36:56.281525,8000500,114,0,0,2025-12-12 10:36:56.243063927,2025-12-12 10:36:54.389770
2025-12-12 10:36:56.281525,8002092,116,0,0,2025-12-12 10:36:56.244658232,2025-12-12 10:36:54.391362
2025-12-12 10:36:56.283031,8003684,106,0,0,2025-12-12 10:36:56.246252537,2025-12-12 10:36:54.392954
2025-12-12 10:36:56.283031,8005268,116,0,0,2025-12-12 10:36:56.247838736,2025-12-12 10:36:54.394538
2025-12-12 10:36:56.284040,8006860,114,0,0,2025-12-12 10:36:56.249433041,2025-12-12 10:36:54.396130
2025-12-12 10:36:56.284040,8008448,118,0,1,2025-12-12 10:36:56.251023292,2025-12-12 10:36:54.397718
2025-12-12 10:36:56.284040,8010040,124,0,0,2025-12-12 10:36:56.252617598,2025-12-12 10:36:54.399310
2025-12-12 10:36:56.287040,8011624,128,0,1,2025-12-12 10:36:56.254204035,2025-12-12 10:36:54.400894
2025-12-12 10:36:56.288041,8013220,120,0,0,2025-12-12 10:36:56.255802393,2025-12-12 10:36:54.402490
2025-12-12 10:36:56.288041,8014804,112,0,0,2025-12-12 10:36:56.257388592,2025-12-12 10:36:54.404074
2025-12-12 10:36:56.288041,8016396,118,-1,0,2025-12-12 10:36:56.258982897,2025-12-12 10:36:54.405666
2025-12-12 10:36:56.289041,8018008,118,0,1,2025-12-12 10:36:56.260597229,2025-12-12 10:36:54.407278
2025-12-12 10:36:56.289041,8019592,114,0,0,2025-12-12 10:36:56.262183665,2025-12-12 10:36:54.408862
2025-12-12 10:36:56.290041,8021184,108,0,0,2025-12-12 10:36:56.263777971,2025-12-12 10:36:54.410454
2025-12-12 10:36:56.290041,8022772,104,0,0,2025-12-12 10:36:56.265368223,2025-12-12 10:36:54.412042
2025-12-12 10:36:56.291072,8024364,106,0,0,2025-12-12 10:36:56.266962527,2025-12-12 10:36:54.413634
2025-12-12 10:36:56.291072,8025952,106,0,0,2025-12-12 10:36:56.268552780,2025-12-12 10:36:54.415222
2025-12-12 10:36:56.291072,8027544,106,0,0,2025-12-12 10:36:56.270147085,2025-12-12 10:36:54.416814
2025-12-12 10:36:56.295075,8029132,100,0,1,2025-12-12 10:36:56.271737576,2025-12-12 10:36:54.418402
2025-12-12 10:36:56.295075,8030724,96,0,0,2025-12-12 10:36:56.273331881,2025-12-12 10:36:54.419994
2025-12-12 10:36:56.296073,8032264,106,0,0,2025-12-12 10:36:56.274873972,2025-12-12 10:36:54.421534
2025-12-12 10:36:56.296073,8033848,106,0,0,2025-12-12 10:36:56.276460409,2025-12-12 10:36:54.423118
2025-12-12 10:36:56.296073,8035440,108,0,0,2025-12-12 10:36:56.278054714,2025-12-12 10:36:54.424710
2025-12-12 10:36:56.297072,8037028,110,0,0,2025-12-12 10:36:56.279644966,2025-12-12 10:36:54.426298
2025-12-12 10:36:56.297072,8038620,114,0,1,2025-12-12 10:36:56.281239271,2025-12-12 10:36:54.427890
2025-12-12 10:36:56.298074,8040208,106,0,0,2025-12-12 10:36:56.282829523,2025-12-12 10:36:54.429478
2025-12-12 10:36:56.298074,8041800,100,0,0,2025-12-12 10:36:56.284423828,2025-12-12 10:36:54.431070
2025-12-12 10:36:56.298074,8043384,104,0,0,2025-12-12 10:36:56.286010265,2025-12-12 10:36:54.432654
2025-12-12 10:36:56.299571,8044976,100,0,1,2025-12-12 10:36:56.287604570,2025-12-12 10:36:54.434246
2025-12-12 10:36:56.299571,8046564,106,0,0,2025-12-12 10:36:56.289194822,2025-12-12 10:36:54.435834
2025-12-12 10:36:56.300589,8048156,94,0,0,2025-12-12 10:36:56.290789127,2025-12-12 10:36:54.437426
2025-12-12 10:36:56.302590,8049688,98,0,1,2025-12-12 10:36:56.292323351,2025-12-12 10:36:54.438958
2025-12-12 10:36:56.303589,8051220,102,0,0,2025-12-12 10:36:56.293857574,2025-12-12 10:36:54.440490
2025-12-12 10:36:56.303589,8052812,96,0,0,2025-12-12 10:36:56.295451880,2025-12-12 10:36:54.442082
2025-12-12 10:36:56.303589,8054344,98,0,0,2025-12-12 10:36:56.296986103,2025-12-12 10:36:54.443614
2025-12-12 10:36:56.304589,8055884,92,-1,1,2025-12-12 10:36:56.298528433,2025-12-12 10:36:54.445154
2025-12-12 10:36:56.305592,8057436,86,0,1,2025-12-12 10:36:56.300082684,2025-12-12 10:36:54.446706
2025-12-12 10:36:56.305592,8058976,84,0,0,2025-12-12 10:36:56.301624775,2025-12-12 10:36:54.448246
2025-12-12 10:36:56.306591,8060512,80,0,0,2025-12-12 10:36:56.303163052,2025-12-12 10:36:54.449782
2025-12-12 10:36:56.306591,8062052,76,0,1,2025-12-12 10:36:56.304705381,2025-12-12 10:36:54.451322
2025-12-12 10:36:56.307592,8063588,70,-1,1,2025-12-12 10:36:56.306243658,2025-12-12 10:36:54.452858
2025-12-12 10:36:56.307592,8065144,70,0,1,2025-12-12 10:36:56.307801962,2025-12-12 10:36:54.454414
2025-12-12 10:36:56.307592,8066680,58,0,0,2025-12-12 10:36:56.309340000,2025-12-12 10:36:54.455950
2025-12-12 10:36:56.311593,8068220,56,0,1,2025-12-12 10:36:56.310882330,2025-12-12 10:36:54.457490
2025-12-12 10:36:56.311593,8069752,52,-1,1,2025-12-12 10:36:56.312416553,2025-12-12 10:36:54.459022
2025-12-12 10:36:56.312590,8071308,58,0,1,2025-12-12 10:36:56.313974857,2025-12-12 10:36:54.460578
2025-12-12 10:36:56.312590,8072844,58,0,1,2025-12-12 10:36:56.315513134,2025-12-12 10:36:54.462114
2025-12-12 10:36:56.312590,8074384,56,-1,2,2025-12-12 10:36:56.317055225,2025-12-12 10:36:54.463654
2025-12-12 10:36:56.313587,8075932,42,0,1,2025-12-12 10:36:56.318605661,2025-12-12 10:36:54.465202
2025-12-12 10:36:56.313587,8077476,52,0,1,2025-12-12 10:36:56.320151806,2025-12-12 10:36:54.466746
2025-12-12 10:36:56.314590,8079008,56,0,1,2025-12-12 10:36:56.321686029,2025-12-12 10:36:54.468278
2025-12-12 10:36:56.314590,8080548,54,0,2,2025-12-12 10:36:56.323228359,2025-12-12 10:36:54.469818
2025-12-12 10:36:56.315772,8082084,60,0,1,2025-12-12 10:36:56.324766397,2025-12-12 10:36:54.471354
2025-12-12 10:36:56.315772,8083624,66,-1,1,2025-12-12 10:36:56.326308727,2025-12-12 10:36:54.472894
2025-12-12 10:36:56.315772,8085172,68,0,2,2025-12-12 10:36:56.327858925,2025-12-12 10:36:54.474442
2025-12-12 10:36:56.318796,8086712,82,-1,1,2025-12-12 10:36:56.329401255,2025-12-12 10:36:54.475982
2025-12-12 10:36:56.318796,8088264,100,-1,2,2025-12-12 10:36:56.330955505,2025-12-12 10:36:54.477534
2025-12-12 10:36:56.319795,8089876,114,0,2,2025-12-12 10:36:56.332569838,2025-12-12 10:36:54.479146
2025-12-12 10:36:56.319795,8091460,110,-1,3,2025-12-12 10:36:56.334156036,2025-12-12 10:36:54.480730
2025-12-12 10:36:56.320794,8093072,124,0,1,2025-12-12 10:36:56.335770369,2025-12-12 10:36:54.482342
2025-12-12 10:36:56.320794,8094656,138,-1,3,2025-12-12 10:36:56.337356806,2025-12-12 10:36:54.483926
2025-12-12 10:36:56.321793,8096268,116,0,3,2025-12-12 10:36:56.338971138,2025-12-12 10:36:54.485538
2025-12-12 10:36:56.321793,8097860,98,0,3,2025-12-12 10:36:56.340565443,2025-12-12 10:36:54.487130
2025-12-12 10:36:56.322793,8099396,88,-1,2,2025-12-12 10:36:56.342103720,2025-12-12 10:36:54.488666
2025-12-12 10:36:56.322793,8100952,70,0,3,2025-12-12 10:36:56.343662024,2025-12-12 10:36:54.490222
2025-12-12 10:36:56.322793,8102488,66,-1,2,2025-12-12 10:36:56.345200062,2025-12-12 10:36:54.491758
2025-12-12 10:36:56.323798,8104044,62,-1,3,2025-12-12 10:36:56.346758366,2025-12-12 10:36:54.493314
2025-12-12 10:36:56.323798,8105592,78,0,3,2025-12-12 10:36:56.348308802,2025-12-12 10:36:54.494862
2025-12-12 10:36:56.326823,8107136,78,-1,3,2025-12-12 10:36:56.349854946,2025-12-12 10:36:54.496406
2025-12-12 10:36:56.326823,8108688,66,0,3,2025-12-12 10:36:56.351409197,2025-12-12 10:36:54.497958
2025-12-12 10:36:56.327824,8110228,76,0,3,2025-12-12 10:36:56.352951527,2025-12-12 10:36:54.499498
2025-12-12 10:36:56.327824,8111764,90,0,3,2025-12-12 10:36:56.354489565,2025-12-12 10:36:54.501034
2025-12-12 10:36:56.328823,8113304,98,0,2,2025-12-12 10:36:56.356031895,2025-12-12 10:36:54.502574
2025-12-12 10:36:56.328823,8114836,106,0,4,2025-12-12 10:36:56.357566118,2025-12-12 10:36:54.504106
2025-12-12 10:36:56.329820,8116432,104,0,3,2025-12-12 10:36:56.359164476,2025-12-12 10:36:54.505702
2025-12-12 10:36:56.330820,8118020,92,-1,3,2025-12-12 10:36:56.360754728,2025-12-12 10:36:54.507290
2025-12-12 10:36:56.330820,8119576,90,-1,3,2025-12-12 10:36:56.362313032,2025-12-12 10:36:54.508846
2025-12-12 10:36:56.330820,8121128,76,-1,3,2025-12-12 10:36:56.363867283,2025-12-12 10:36:54.510398
2025-12-12 10:36:56.331979,8122684,72,0,2,2025-12-12 10:36:56.365425587,2025-12-12 10:36:54.511954
2025-12-12 10:36:56.334032,8124220,96,-1,3,2025-12-12 10:36:56.366963863,2025-12-12 10:36:54.513490
2025-12-12 10:36:56.335032,8125776,96,0,3,2025-12-12 10:36:56.368522167,2025-12-12 10:36:54.515046
2025-12-12 10:36:56.335032,8127312,92,-1,3,2025-12-12 10:36:56.370060205,2025-12-12 10:36:54.516582
2025-12-12 10:36:56.336033,8128872,78,0,2,2025-12-12 10:36:56.371622562,2025-12-12 10:36:54.518142
2025-12-12 10:36:56.336033,8130404,80,-1,3,2025-12-12 10:36:56.373156786,2025-12-12 10:36:54.519674
2025-12-12 10:36:56.336033,8131960,82,-1,3,2025-12-12 10:36:56.374715090,2025-12-12 10:36:54.521230
2025-12-12 10:36:56.542731,8133504,106,0,2,2025-12-12 10:36:56.376261234,2025-12-12 10:36:54.522774
2025-12-12 10:36:56.542731,8135096,122,0,3,2025-12-12 10:36:56.377855539,2025-12-12 10:36:54.524366
2025-12-12 10:36:56.543737,8136684,118,0,3,2025-12-12 10:36:56.379446030,2025-12-12 10:36:54.525954
2025-12-12 10:36:56.544734,8138276,96,-1,3,2025-12-12 10:36:56.381040335,2025-12-12 10:36:54.527546
2025-12-12 10:36:56.547731,8139824,90,0,3,2025-12-12 10:36:56.382590532,2025-12-12 10:36:54.529094
2025-12-12 10:36:56.547731,8141360,92,-1,4,2025-12-12 10:36:56.384128809,2025-12-12 10:36:54.530630
2025-12-12 10:36:56.548731,8142920,102,-1,3,2025-12-12 10:36:56.385690928,2025-12-12 10:36:54.532190
